speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
0,5.0594904112,3.25877056946,3.28207819849,2.9567467396,2.94715606775,3.14491308415,3.17193759639,3.14406998099,3.02018749356,3.37134843407,3.42386533719,3.67720773948,3.84147104627,235_och01.wav
0,5.02770100425,3.32120514937,3.50274428035,3.05777917193,3.03341754714,3.21134571907,3.39305022567,3.26604863529,3.15794193919,3.53966571403,3.43746421501,3.76761701572,3.89711910735,235_och02.wav
0,5.10785302011,3.4025875994,3.54377592806,3.03715857561,3.23519759066,3.38834690118,3.53160127521,3.39799460584,3.29432426116,3.5650717503,3.53720040396,3.84552633099,3.94313428927,235_och03.wav
0,5.00454680021,3.45997081243,3.44037394292,2.89607152723,2.97924769052,3.09972052677,3.20159485459,3.12420333278,2.8902082806,3.24617697651,3.41199261339,3.79597871356,3.93089778391,235_och04.wav
0,5.25225151984,3.69866229253,3.7206525921,3.34650187142,3.33690640686,3.49310142992,3.63076458773,3.51432069788,3.45323587716,4.22679615936,3.91862457891,4.07031102007,4.11142487386,235_och05.wav
0,5.00493076674,3.61622966106,3.5165816846,3.07265022827,3.00948911558,3.13181637525,3.36776590384,3.17953270467,3.26327063505,3.63472315254,3.58565534919,3.84536687162,4.0028689865,235_och06.wav
0,4.95323218744,3.42529118366,3.49698132616,2.94285229334,2.93313510243,3.05801048632,3.28721891141,3.12635938231,3.26731269384,3.60740991352,3.55441794648,3.78090898222,3.84577882563,235_och07.wav
0,4.95858421966,3.38120228132,3.53389915216,2.92066830506,2.95772457545,3.18081153138,3.27392744869,3.18556852861,3.14867302777,3.45820411531,3.37982723683,3.66108327797,3.84443434748,235_och08.wav
0,5.30858450348,3.64956565201,3.7594976257,3.5218800183,3.35314331694,3.4066010069,3.65460819495,3.49848245668,3.41903674165,3.99931337795,3.72592152273,3.91149458156,3.96890724133,235_och09.wav
0,4.74742713593,3.30595249084,3.18020586429,2.85817404212,2.7517250087,2.90214123858,2.97289462675,2.86039251054,2.9413010932,3.49615207922,3.4113642254,3.62438037917,3.81850240615,235_och10.wav
0,4.18711546175,2.31427829232,2.36944175946,2.06012103255,2.33593282377,2.77923323509,3.19969391885,3.54154834853,3.88490070383,4.35271668296,4.61175001001,5.58984549139,5.56975927298,235_pch01.wav
0,4.28819133307,2.38287106924,2.29190776011,2.08019302838,2.36193591519,2.88256116427,3.20073237726,3.57461203879,4.06962341169,4.52089492104,4.80756483081,5.7803022155,5.69272786032,235_pch02.wav
0,4.5153207629,2.77821203128,2.40879479598,2.35345615255,2.5713926214,3.04635044241,3.2288278237,3.55348296444,4.05070783359,4.63583427839,4.91220722625,5.7299928593,5.70496408543,235_pch03.wav
0,4.83109230975,2.94314857826,2.54726815438,2.40465714783,2.55649559349,2.84631333763,3.02256895198,3.42042605111,3.75854332664,4.3815038777,4.78902373699,5.55876568335,5.54111296153,235_pch04.wav
0,4.80050908164,2.95974878445,2.875841471,2.69123363394,2.87679512977,3.33778058632,3.70249223773,4.04055907496,4.36415464213,4.92816156835,5.20559299778,6.04840668813,6.10640239683,235_pch05.wav
0,4.72414003797,2.50051532864,2.458231087,2.27650979152,2.72006010362,2.97851343074,3.19848726417,3.59582279866,4.0377421901,4.6730443318,4.93317743604,5.88015753311,5.79862995118,235_pch06.wav
0,4.47511053008,2.71845682448,2.72598943968,2.43549318089,2.57995865606,2.94889655751,3.06262191375,3.50291879079,3.75181578007,4.47874491602,4.70045484589,5.59084598186,5.49607071294,235_pch07.wav
0,4.94004934126,2.71219177652,2.58401406706,2.2648469075,2.70647598923,2.96024232301,3.23040949945,3.70630131602,3.9261331478,4.41049396511,4.71298428463,5.62345824198,5.52579498508,235_pch08.wav
0,5.18321870882,3.61397142217,3.16627096745,2.82183865324,2.9859707422,3.38900206518,3.59838477571,3.97429067841,4.36163512907,4.85222985476,5.22261386696,6.17254175526,6.00390194473,235_pch09.wav
0,3.96760811004,2.58322938088,2.12695175409,1.91141759756,2.20718194209,2.58225596386,2.87461507027,3.25669700829,3.7281024177,4.2156960502,4.53697851513,5.46863168511,5.4122326127,235_pch10.wav
0,6.09142967731,4.62290591497,4.37663760665,4.06745577941,4.18191477716,4.4651767709,4.30444805218,4.91738558815,5.3078027816,5.89201626342,6.70990876247,7.44818614327,8.32611957276,236_ch01.wav
0,6.33982536375,4.86454070132,4.84621388232,4.52375771249,4.65985927594,4.8075551595,4.86401778313,5.34499006695,5.65558689451,6.14612525561,6.885509224,7.69045827313,8.48634015918,236_ch02.wav
0,6.19714670017,4.93744743212,4.85097727498,4.48467178028,4.56107849693,4.82889399707,4.81192041367,5.35538985663,5.61980225521,6.42920200377,6.92908552853,7.7498000383,8.45797409638,236_ch03.wav
0,6.16415712659,4.75497641731,4.59407325577,4.18101154596,4.37662535018,4.53653817437,4.64984376414,5.06673238313,5.33276289698,6.11561818519,6.79348762594,7.62373198548,8.33844733525,236_ch04.wav
0,6.60313672139,5.30401048382,5.13840190847,4.7791400912,4.81646132334,5.11311740416,5.09891128025,5.69030127566,5.98825757093,6.54668129732,7.37808533595,8.22585660937,8.82464920698,236_ch05.wav
0,6.2147142436,4.78549383386,4.55290840949,4.16003201431,4.33304565263,4.58645706045,4.69112874813,5.1251568812,5.5190589845,6.28972004541,6.93101129512,7.83930896984,8.50012220329,236_ch06.wav
0,6.16184871673,4.82982842432,4.68156012912,4.25168861392,4.46708207789,4.60428414262,4.74021740892,5.14402478306,5.63834979653,6.3617681287,6.90838215987,7.58845923648,8.26263442987,236_ch07.wav
0,6.17240119358,4.91034051669,4.68900566682,4.19855768262,4.38180690928,4.57854530793,4.56754562367,5.10356038114,5.51946448738,6.21869655056,6.74122801325,7.50258258404,8.16865728384,236_ch08.wav
0,6.6872945128,5.37656142008,5.29175855824,4.96577243057,4.99480384415,5.13858301391,5.22988014256,5.82356047121,6.1406768435,6.52744722107,7.29484273747,8.22659815979,8.86767889138,236_ch09.wav
0,6.05331394551,4.45886783205,4.57049665567,4.15070793606,4.34309907837,4.51140843665,4.60598200851,5.08196371369,5.27238531782,6.01216323078,6.65574229674,7.45682457206,7.93445937573,236_ch10.wav
0,4.24457691782,4.27738146387,3.74763344858,3.02337234949,2.61885810823,2.67527694091,2.52039140805,1.8557724925,1.75475586832,2.11688365106,2.53030635284,3.11070769574,3.20914101975,236_dch01.wav
0,4.33302964796,4.49888636136,3.94904041312,3.02891244772,2.7547391962,2.90040486401,2.89315689053,1.98974128345,1.92800526164,2.32124615667,2.54252070706,2.94418900463,3.17770754707,236_dch02.wav
0,4.28080160728,4.46904502169,4.05986919967,2.95904852532,2.94109877679,3.14584294275,3.01857168923,2.02986157404,2.03511022254,2.33776331314,2.58185337675,3.05079158103,3.23812301862,236_dch03.wav
0,3.96512306212,4.28392503383,4.1023061686,2.86660609959,2.80799358188,2.91932433905,2.85692872781,1.94893867192,1.88750766125,2.29363536196,2.57972075094,2.96555792593,3.28893194908,236_dch04.wav
0,4.68066613437,4.7200880652,4.34429962677,3.42049205277,3.42706895241,3.06690911853,3.07697366204,2.10317768403,2.07096738808,2.29248780318,2.64954216673,2.95584630819,3.15072435448,236_dch05.wav
0,4.04474959441,4.24653041255,3.98750820384,2.91150514974,2.85510608489,2.82962557357,2.74296531492,2.00577214731,2.05406554585,2.31766722745,2.60537482372,3.00010846081,3.14691800173,236_dch06.wav
0,4.07924060218,4.21200599281,4.11100393203,2.83675842349,2.81200889844,2.92211054401,2.72673936199,2.05904623346,1.9811132788,2.34094090083,2.72122341677,3.05464681335,3.32424801551,236_dch07.wav
0,3.87155783659,4.1538434787,4.29814159949,2.8983193786,2.97004875558,2.97274795308,2.81353949,2.0052316225,1.85000469118,2.20384890322,2.58422153833,3.08384427089,3.20061543115,236_dch08.wav
0,4.52837383045,4.58327473688,4.47936232995,3.53022451072,3.59833767644,3.07680307057,3.04428458904,2.33134722564,2.1318860308,2.30635976696,2.70726569735,3.09304097842,3.33430874313,236_dch09.wav
0,3.71977309272,3.82995670039,3.67434445673,2.74446175777,2.81508109968,2.42936051681,2.37813236331,1.97544184581,1.83607875946,2.24768278109,2.57755315112,2.99007719275,3.21054462086,236_dch10.wav
0,4.4727040747,2.7445282138,2.68481176185,2.13001062284,2.46816182003,2.79959948365,2.71333232516,2.93234047298,3.35919653257,3.49537887351,3.54246704738,3.88970939681,3.99534851037,236_hch01.wav
0,4.83599096391,2.85382313563,2.77895033026,2.45212953781,2.4584035311,2.92892271975,2.75033826403,3.00127858206,3.46240039532,3.66968006585,3.59634503991,3.97365337646,4.04727028429,236_hch02.wav
0,4.87704319957,3.00967961913,2.75145038213,2.4088079625,2.67139267495,3.00600998547,2.72991236298,3.1043255756,3.25605575215,3.525863948,3.5013966231,3.95374170768,4.00301981261,236_hch03.wav
0,4.66209147109,2.93836068119,2.66133488546,2.39309752422,2.52507225296,2.6956820539,2.55193291438,2.85235951909,3.10998289569,3.46250794321,3.51273527494,3.83108971767,4.00333864685,236_hch04.wav
0,4.99948473225,3.02246356347,2.97304395867,2.42482644984,2.74441825813,3.10906689512,2.94805544273,3.2691682397,3.70252254655,3.74314315282,3.69679741302,3.99391346674,4.16140791006,236_hch05.wav
0,4.52145016516,2.76219147315,2.64900312259,2.22049087529,2.57879438574,2.91522816682,2.80209970526,3.0535031918,3.32668073741,3.52116095208,3.53501735136,3.95236332408,4.16298194492,236_hch06.wav
0,4.69951431923,2.89612754402,2.54953857224,2.36987276867,2.58799821439,2.81885662784,2.70727608709,2.99506386972,3.2823229466,3.4697968327,3.41772670613,3.91956252204,4.09047817389,236_hch07.wav
0,4.81607888591,3.02453064679,2.57865657864,2.33969381248,2.64457504478,2.93103875835,2.7443029195,3.12024054464,3.47759646906,3.53294911174,3.51683766451,3.86650062105,4.02107303021,236_hch08.wav
0,4.95518183598,3.04944972775,3.04172810527,2.34884025672,2.8054460473,3.13174415855,3.0446200987,3.36236853772,3.48270042058,3.64012003938,3.66172829225,3.95374448013,4.10654775748,236_hch09.wav
0,4.29987083101,2.71668158212,2.48791944832,2.0275428727,2.25064730895,2.53639413607,2.61951387576,2.80296226685,3.05794914104,3.44567521922,3.40957361729,3.77723584636,3.93019335126,236_hch10.wav
0,5.31723750439,3.55978086849,3.660157482,3.11614084256,2.84827023638,2.97490828325,3.24162427336,3.26103416261,3.07825083317,3.29195149694,3.46703076144,3.68371578774,3.79629909841,236_och01.wav
0,5.36866947488,3.84918790568,3.8021322268,3.25749717404,3.11409299786,3.23324857892,3.26074295142,3.2063890643,3.31692459221,3.45281613544,3.53328509961,3.83127025491,3.85648435963,236_och02.wav
0,5.3893623423,3.72987298836,3.80987796128,3.22879871062,3.26626719809,3.2436089645,3.25529598279,3.24393819264,3.41931997788,3.65740177826,3.60980474581,3.9393708331,4.06174701391,236_och03.wav
0,5.40192892353,3.65866667828,3.75519990857,3.08323548491,3.07001376148,3.12120799941,3.0865439773,3.09084290228,3.01249412517,3.20750640369,3.50273196228,3.74141560392,3.7833334974,236_och04.wav
0,5.77336045932,3.81388455661,3.9600460078,3.51252741539,3.34409153186,3.39879014851,3.57780351591,3.63708304792,3.51872944265,3.77981359244,3.82060155567,4.02204531408,4.02262518871,236_och05.wav
0,5.38535845747,3.549165864,3.66825072754,3.2494686888,3.13972758719,3.19203060447,3.27491325708,3.29860444862,3.43440427415,3.55903120795,3.66216647595,3.92401570059,4.07175321831,236_och06.wav
0,5.4036282849,3.72443208849,3.61957909494,3.08757988098,2.9686851174,3.23028582348,3.25418147799,3.24779052775,3.09308656741,3.46998149873,3.59000247175,3.70934519622,3.83850740405,236_och07.wav
0,5.4445211947,3.62518845233,3.87308811703,3.18138522825,3.08393325261,3.21096130374,3.2243140839,3.32786744189,3.21786444473,3.37594781177,3.37430290972,3.66369253742,3.76206696338,236_och08.wav
0,5.81847467411,3.74100915563,3.88772599601,3.55627825207,3.37193568227,3.43229412358,3.41305859137,3.57211573199,3.47300341739,3.73141035838,3.72006007863,3.97327609063,4.07047555149,236_och09.wav
0,5.21581844197,3.31003234098,3.5075511188,3.08110276142,2.86779321173,2.91246008611,2.94661303167,2.94750108551,3.04318741611,3.2187115362,3.38489150541,3.59921329594,3.66696737994,236_och10.wav
0,4.06040004237,2.43422969635,2.30755859408,1.87312138252,2.48505959929,2.793754209,2.81571162927,3.32394906908,3.92634270079,4.90637524361,4.74178199396,4.88350561611,5.58446401512,236_pch01.wav
0,4.17864400978,2.42965185649,2.4684555459,2.16279318277,2.68758347894,2.83935162437,3.05803705121,3.56629461956,4.15128236361,5.11752188437,4.91635684509,5.04317496125,5.77378504734,236_pch02.wav
0,4.14019047583,2.77460705543,2.60585222888,2.38167739105,2.6676944962,2.91158711209,3.2312650104,3.678389695,4.27992644592,5.26155705658,5.02865212888,5.08391965003,5.71885388714,236_pch03.wav
0,4.32625081566,2.61691807733,2.55446527733,2.23374312116,2.41454889958,2.72628264533,2.98526911889,3.50462997903,3.935868335,5.09692282738,4.77368460335,4.84382170337,5.57507810298,236_pch04.wav
0,4.82152216881,2.90041241475,3.02875732386,2.77325366076,3.08551477734,3.25466223582,3.48215156986,4.08482391084,4.7374381052,5.63181107231,5.30493580544,5.48195236983,6.00258482533,236_pch05.wav
0,4.51467804621,2.77339459787,2.84732750171,2.38372088898,2.59453490901,2.83312919278,3.18243603258,3.70432126782,4.33901521599,5.160556332,4.93421354152,5.09622579576,5.62840293983,236_pch06.wav
0,4.61650599674,3.12947304105,2.94487815939,2.42405299549,2.68883832036,2.79473335974,3.17948180392,3.74770912717,4.21076446418,5.13433270603,4.92752797434,4.94640945231,5.56989522107,236_pch07.wav
0,4.14194260574,2.53473224934,2.636626531,2.07913605281,2.60915754041,2.83778545009,3.08397302562,3.71951487628,4.1734236888,5.08883958287,4.84366447494,4.91462266453,5.53553427015,236_pch08.wav
0,5.07717787266,3.21372073745,3.22266221717,2.83243908337,2.92729773903,3.23663720379,3.3078993212,3.96222856084,4.56797002146,5.42397843078,5.2348398508,5.38517195458,6.01349287354,236_pch09.wav
0,3.73619595864,2.41244764966,2.26328582628,1.95520449335,2.25276876874,2.45096949064,2.63108492752,3.32637594409,3.85465115668,4.72026351992,4.62707091538,4.74702482119,5.31521897574,236_pch10.wav
0,6.32725103694,5.03443830141,4.84295849634,4.42231828775,4.50999154382,4.56788715976,4.56425736875,4.97512434284,5.27871635632,5.92963703367,6.61130660291,7.37055219104,8.30803686696,237_ch01.wav
0,6.45154197054,5.21859106358,4.98137104712,4.50269128398,4.7039650141,4.74840976123,4.74035197806,5.1719209385,5.33049575703,6.08107090769,6.78547161233,7.61662938488,8.33449910972,237_ch02.wav
0,6.59225737061,5.23678939733,4.91798933654,4.41398290377,4.4594422282,4.64208861753,4.64016127293,4.98296692164,5.43623402129,6.28487717455,6.70175958367,7.58923938154,8.26303360144,237_ch03.wav
0,6.36270435874,5.15844228819,4.89998926282,4.56011480745,4.55083994399,4.63302629672,4.48342189135,4.86997350235,5.27765731538,6.1481548179,6.66075990196,7.47766473651,8.19489158234,237_ch04.wav
0,6.84723812284,5.6051803904,5.36835182497,4.87656166221,4.79565523277,5.03026517615,4.97678959345,5.5096588457,5.73431349736,6.40296091407,7.14919746413,8.15183615741,8.6592027769,237_ch05.wav
0,6.46946885411,5.14259003791,4.89597340653,4.4611227819,4.53886859214,4.70386807847,4.64928861299,5.11899560767,5.27668449665,6.10512063812,6.70396692738,7.80684332413,8.36364392346,237_ch06.wav
0,6.525603484,5.11939224527,4.92905273091,4.46858231158,4.61547956872,4.7458126793,4.72670733392,5.01334792525,5.46901771787,6.24066369139,6.66255455256,7.57180929901,8.19168100703,237_ch07.wav
0,6.47411541282,5.24326877489,5.01155265091,4.63321845591,4.72279063547,4.76703622141,4.71529740699,5.10935738313,5.4312813558,6.14662685626,6.5788671614,7.39633272594,8.14137565122,237_ch08.wav
0,6.77503251321,5.61533698869,5.31096339332,4.84869048678,4.88829776437,5.13439133253,5.09848587198,5.77889011894,5.89427354986,6.58231343258,7.05846056822,7.93761471181,8.67774306204,237_ch09.wav
0,6.43251901921,5.02236995265,4.99552223302,4.61160318808,4.51413334137,4.69206429804,4.72677612711,5.06511020048,5.24260687026,5.79649666526,6.43234752301,7.55055187906,8.07888310827,237_ch10.wav
0,4.1012267419,3.82133540475,3.35351018893,2.3008923888,4.02512967592,4.16714137564,3.52308874973,2.38996335651,1.98946880717,2.11978263545,2.42895482093,2.88641573373,3.15145244598,237_dch01.wav
0,4.16663479393,4.0595581015,3.38496313716,2.38083807081,4.12631574522,4.31461687186,3.78423218979,2.47144881644,1.93223951915,2.28114482338,2.59929373218,2.8846460253,3.20733350033,237_dch02.wav
0,4.18918581185,4.00635344502,3.83172440359,2.53462392046,4.1458893147,4.25471761047,3.56102032178,2.55495337635,2.01213773304,2.25303708568,2.56828630584,2.95934280059,3.20004521657,237_dch03.wav
0,3.85504645635,3.79223542385,4.18437410188,2.44554039921,4.17895974878,3.84414269909,3.39088460356,2.41579860305,1.92687841619,2.16335021058,2.52812475772,2.92049535773,3.21423553148,237_dch04.wav
0,4.47055720687,4.24600974185,3.96958726816,2.8133925576,4.93969305224,4.96329443496,4.19522456689,2.75720731802,1.94435163437,2.29252737173,2.50457346351,2.923624784,3.2761661902,237_dch05.wav
0,3.84737024197,3.75646932358,3.61913179539,2.36277654616,4.20034026006,4.37806728577,3.54432628803,2.55368797308,2.04037821111,2.12364971269,2.5101888909,2.8419230039,3.19277791069,237_dch06.wav
0,3.94603927785,3.77046466954,3.97661547283,2.4132610328,3.98825944396,4.08954838688,3.08051627974,2.46388812042,2.17528763429,2.35520100772,2.67864996162,2.97733593744,3.27348145983,237_dch07.wav
0,3.63393549933,3.68346523759,4.38672739231,2.45169382779,4.23304203905,4.0182993457,3.30327288875,2.42046923048,2.17779942549,2.33190442424,2.59701631928,2.93639835586,3.22325749661,237_dch08.wav
0,4.31501162666,4.10233393753,4.11031117455,2.81787081294,5.57416663964,5.1285190641,4.11056510324,2.70547387797,2.13464532057,2.43966923071,2.55791757283,2.99662449932,3.29444218705,237_dch09.wav
0,3.52130569343,3.21267041344,3.25831622217,2.0854384435,4.31025699138,4.23846135549,3.44977737048,2.29109127514,1.84310682505,2.08751873155,2.52571151909,2.85394329636,3.16270602608,237_dch10.wav
0,3.91254007599,2.16465171635,2.04023771323,1.9039774806,1.91635837926,2.34158887296,2.23026790406,2.56505562792,2.82679411689,2.79693284833,2.81274523913,3.34194582499,3.59744810569,237_hch01.wav
0,4.22574301479,2.25550215974,2.19377797343,1.93277175554,1.93580046946,2.28590334526,2.42774103346,2.47154831502,2.83058631576,2.82434206846,2.78531659459,3.38050464833,3.76688909301,237_hch02.wav
0,4.11983575474,2.43190300779,2.2398708228,1.90445366595,1.87752466071,2.3957793984,2.33572284001,2.44481043722,2.51652680894,2.74214934869,2.79998190453,3.34741261328,3.7350670554,237_hch03.wav
0,4.07811507098,1.85336170854,2.12864106338,1.8461745739,1.91150647085,2.29691300177,2.12867116193,2.27438055703,2.46049612189,2.69492404435,2.79588870073,3.3165738144,3.68717389994,237_hch04.wav
0,4.38691686546,2.46182175996,2.22148103819,2.06472666316,2.04893949196,2.42887898887,2.58366464987,2.88781932087,3.15870360209,3.10852460041,3.04773525723,3.39930168222,3.53354490151,237_hch05.wav
0,4.16449755775,2.24166351347,2.0259694707,1.92787438427,1.78685675537,2.23804377883,2.25399040437,2.4976313548,2.6441784446,2.90079864419,2.95577926796,3.34092686867,3.71912360982,237_hch06.wav
0,4.13766776093,2.05658771611,2.24390502651,1.76083210645,1.80311739449,2.24603273008,2.27745357731,2.40520474201,2.61751850774,2.80091929426,2.71970968381,3.29286032958,3.50913355501,237_hch07.wav
0,4.38799930822,2.1406856893,2.19239543757,1.91593083013,1.99581258488,2.40439612801,2.31795397838,2.53620310741,2.61259081161,2.86688096969,2.84868711805,3.35989934551,3.63822901723,237_hch08.wav
0,4.42045028946,2.39740367079,2.17117456281,2.02401305965,2.04770478129,2.47758359002,2.44069168703,2.77649305091,2.82086111752,3.03714728075,2.97433682055,3.48684340925,3.71154451802,237_hch09.wav
0,3.57592572249,1.8141131559,1.67999380323,1.57181368902,1.5626051654,2.0391268713,2.18672104722,2.40422946808,2.39591765446,2.55115703578,2.6228489064,3.10188477662,3.4509326719,237_hch10.wav
0,5.58273290626,3.80559280185,3.58489316466,3.05086954939,3.21638130448,3.43002222543,3.23708898347,3.14623844224,3.08640349297,3.63617988928,3.7191751278,3.76187445964,3.85617807404,237_och01.wav
0,5.94218885769,4.19010783881,3.72195352766,3.08696855027,3.35680679988,3.5755698096,3.34646648852,3.23571779509,3.33176690086,3.67203157373,3.91775745939,3.85703622175,3.9995646888,237_och02.wav
0,5.80184515029,4.12989327599,3.74767089549,3.17169950572,3.41730323147,3.58749668981,3.41089596406,3.2325370065,3.42664846958,3.9073152714,3.9414630798,3.84022645812,4.00818655944,237_och03.wav
0,5.7229052258,4.07750726818,3.63342851324,2.83061890957,3.22481479967,3.30722793159,3.23581364242,3.12858938282,3.05990846513,3.6209333907,3.91649980245,3.8253856605,3.86680428594,237_och04.wav
0,5.93341604963,4.31723026897,3.98145402574,3.44558102031,3.57638953046,3.86264989834,3.50559070334,3.46205592497,3.48351982374,3.9505208321,4.07977692684,4.02840105063,4.06492094325,237_och05.wav
0,5.82841115897,4.13983622776,3.59377657585,3.00837559018,3.38694254981,3.5949377789,3.25281313478,3.17495471894,3.30259423832,3.75545117958,3.92076974816,3.91002443163,4.03591583277,237_och06.wav
0,5.75083389991,4.03106295313,3.61268258338,2.99288497671,3.2375461835,3.43826118896,3.24083321355,3.16569469749,3.15484299871,3.62437325529,3.78542881143,3.79481680621,3.96850325983,237_och07.wav
0,5.80076503063,4.19472940278,3.77528888223,3.05006027644,3.39056036279,3.50246737063,3.23655223651,3.19310430083,3.23564569207,3.65496964807,3.72043390719,3.67319110626,3.89040831231,237_och08.wav
0,6.06555030098,4.27787098169,3.87432482245,3.40727059689,3.57386015743,3.80709319103,3.41182888952,3.38710411342,3.47214780349,3.91261545602,3.98097903117,3.88230755603,4.11597631598,237_och09.wav
0,5.52300964405,3.79869553661,3.42247074984,2.91563370054,3.0590387756,3.2694960747,2.96134271457,2.82265519139,2.90316081943,3.33406620392,3.67811290947,3.68604003256,3.78298319495,237_och10.wav
0,3.85557352874,2.09956907306,2.56397959593,2.65122756028,2.38850903758,2.62322897297,2.65398643517,3.26680622283,3.58837494632,4.73596323785,5.20742538381,5.24357969437,5.07455389155,237_pch01.wav
0,4.03471872489,2.25109700729,2.3917962056,2.59116547842,2.35453390424,2.59853523048,2.89041899808,3.3878868826,3.80395370136,4.93763828552,5.33986293619,5.40696838078,5.22150621827,237_pch02.wav
0,4.10550328376,2.26129630292,2.55074102395,2.71008788977,2.54129905535,2.79848799506,3.09327842008,3.56921655382,3.93623605041,5.02611480752,5.37045850912,5.32880925877,5.18847295875,237_pch03.wav
0,3.74646288409,2.04278937222,2.39579582617,2.52782661685,2.26085369476,2.58452187809,2.86458305438,3.34043998602,3.59913868307,4.82423193437,5.17600916338,5.2517218668,5.05196628924,237_pch04.wav
0,5.74405800292,3.98780062912,3.87854701076,3.68030866727,3.2343170072,3.35316241757,3.46977349512,3.87760501834,4.31074614856,5.36349875558,5.77460281277,5.65177630645,5.46296242053,237_pch05.wav
0,4.88332286391,3.14108072871,3.10216434649,2.9554386843,2.79653932813,3.10032101523,3.12052959549,3.45795893421,3.94656137747,4.9959558787,5.34533196839,5.46559543938,5.16697869103,237_pch06.wav
0,4.17311624091,2.55117098408,2.56923671884,2.59711837687,2.51402111059,2.72631991539,2.96964787822,3.43364090518,3.69110351208,4.89571922438,5.24448030982,5.22939990714,5.05739711641,237_pch07.wav
0,4.21898051901,2.21541918751,2.67990674876,2.68962056897,2.53296365783,2.79930584321,3.02417418126,3.48263495213,3.72957585042,4.84066381269,5.2086262037,5.17212281118,5.03582552054,237_pch08.wav
0,5.78465381751,3.97074097962,3.62718046653,3.38345425631,3.20248875459,3.41880049371,3.43233958625,3.82315742814,4.14611344636,5.21012997307,5.70409245436,5.80355910706,5.60646651146,237_pch09.wav
0,4.09232235493,2.74070835285,2.52581911293,2.55186668349,2.25007426352,2.59333168445,2.68676919581,3.2439257555,3.51591017592,4.56099772435,4.88605855772,5.02444876713,4.94872058343,237_pch10.wav
0,5.85591570373,4.71415271744,4.70278347517,4.43793769518,4.510633741,4.64445623613,4.69924737622,5.10276825974,5.64326654966,6.19747839203,6.8467419846,7.71651648211,8.37802878165,238_ch01.wav
0,6.03456714597,5.06110895807,5.00018283222,4.80201063132,4.96743191839,5.11440738565,5.02459958867,5.54249975853,5.9234805407,6.36763675382,7.03909284043,7.87017436104,8.46806263625,238_ch02.wav
0,5.99006745191,4.77910522455,4.66209196686,4.41379296677,4.48307101412,4.66584820865,4.8422217534,5.29746569121,5.73163118603,6.36723279675,6.99901758865,7.73775162147,8.44034878064,238_ch03.wav
0,5.86476227923,4.46476628443,4.47501213733,4.21755917983,4.37122315216,4.50341908625,4.37785058918,4.89851663392,5.49310244223,6.1701962749,6.75503744581,7.68254759258,8.38277366041,238_ch04.wav
0,6.31529115156,5.06597140578,4.98672283738,4.84165823493,4.88002082492,5.14835083034,5.09931634795,5.71036514355,6.06251395872,6.49277833822,7.42686279297,8.32678365317,8.94568297797,238_ch05.wav
0,5.811194782,4.59884530522,4.41651204344,4.1286133331,4.17627840509,4.41737350012,4.54645703299,5.07415639858,5.5913601505,6.23183046663,6.91267484922,7.85951819465,8.53800287854,238_ch06.wav
0,5.91218785324,4.73574431697,4.68150757113,4.4375726284,4.49056241689,4.67412038559,4.64214779819,5.03318859371,5.723134706,6.31368901856,6.87958490594,7.70769030873,8.41228147185,238_ch07.wav
0,5.95254139881,4.84573623751,4.54577363947,4.26440927684,4.32726776155,4.53749367,4.43216235337,5.01226297966,5.59194101158,6.15759312916,6.57129251515,7.52028227913,8.26735610483,238_ch08.wav
0,6.20978295151,5.17051903541,5.00364426146,4.63283668741,4.83121116443,4.95522510536,5.07830899538,5.76062742178,6.09700930463,6.50139163731,7.21894073596,8.13666739419,8.797770983,238_ch09.wav
0,5.57994496733,4.29459161904,4.25581618282,4.07123042347,3.98902840931,4.25205722051,4.2919136799,4.86878909797,5.35585625247,5.8181851971,6.57961186556,7.57035241301,8.07550595017,238_ch10.wav
0,3.86015281125,2.89572478191,4.99960976551,4.16520742803,4.70390108434,4.13498748352,2.81121350313,2.66849107385,2.21886031713,2.36121255593,2.63587275756,2.93349991034,3.23171254591,238_dch01.wav
0,4.07458098365,3.12662012561,5.21141023573,4.4217634311,4.6713068887,4.20796545244,3.21079491424,2.92837148718,2.01802259769,2.20842280461,2.57334247087,2.9239372297,3.22172507248,238_dch02.wav
0,3.94762008486,3.18965529286,5.2643012067,4.43887491287,4.94431051439,4.29803389339,3.50890606584,3.21821892493,2.23886815192,2.37373227193,2.72538922473,3.06417733399,3.21352843615,238_dch03.wav
0,3.82583564732,2.92421043797,5.00894918015,4.11741943844,5.07717751132,4.31182391673,3.29371220299,3.04380546092,2.27775736807,2.33094320954,2.59877601869,3.03959618766,3.29324856403,238_dch04.wav
0,4.30316278486,3.42075450367,5.5452536157,4.6884031856,6.16558945783,5.59935806403,3.62507630172,3.35387532062,2.51772766234,2.51846666081,2.70529919646,3.06251899365,3.34369059207,238_dch05.wav
0,3.61091406437,2.81015698244,5.10911330119,4.27753707777,5.32656567252,5.03341996984,3.27554892306,3.08490667349,2.31374976657,2.35729421728,2.68520737789,3.05555402114,3.29086707652,238_dch06.wav
